"ClientAccountID","Symbol","Description","UnderlyingSecurityID","Strike","ReportDate","Expiry","Buy/Sell","DateTime","Put/Call","TradeDate","SettleDateTarget","TransactionType","Quantity","TradePrice","TradeMoney","NetCash","ClosePrice","Open/CloseIndicator","Notes/Codes","CostBasis","FifoPnlRealized","OrderTime","OpenDateTime","LevelOfDetail","TradeID","MtmPnl","TransactionID","IBExecID","RelatedTransactionID","OrderReference","Model","CurrencyPrimary","AssetClass","SubCategory","Conid","SecurityID","SecurityIDType","CUSIP","ListingExchange","UnderlyingSymbol","UnderlyingListingExchange","Issuer","IssuerCountryCode","Exchange","Proceeds","Taxes","IBCommission","IBCommissionCurrency","OrigTradePrice","OrigTradeDate","OrigTradeID","OrigOrderID","OrigTransactionID","ClearingFirmID","IBOrderID","BrokerageOrderID","HoldingPeriodDateTime","WhenRealized","WhenReopened","OrderType","InitialInvestment","PositionActionID","SerialNumber","CommodityType","AccountAlias","ISIN","UnderlyingConid","Multiplier","RelatedTradeID","ExchOrderID","ExtExecID","ChangeInPrice","TraderID"
"U110638","PHG   230818C00020000","PHG 18AUG23 20 C","US5004723038","20","20230630","20230818","SELL","20230630;093110","C","20230630","20230703","ExchTrade","-1","2.31","-231","230.796662","2.5338","O","","-230.796662","0","20230614;141138","","EXECUTION","5573993042","-22.38","24318842464","0000dc07.649eb849.01.01","","","","USD","OPT","C","636398812","","","","CBOE","PHG","NYSE","","","BATS","231","0","-0.203338","USD","0","","","0","0","","2858617767","0001406e.00015ddd.648949b3.0002","","","","LMT","","","","","","","11097","100","","N/A","1332190825278S","0",""
"U110638","PHG   230818C00020000","PHG 18AUG23 20 C","US5004723038","20","20230724","20230818","BUY","20230724;093026","C","20230724","20230725","ExchTrade","1","2.72","272","-272.29905","1.8861","C","","230.796662","-41.502388","20230724;073507","","EXECUTION","5619479863","-83.39","24526050713","000243ef.64be613d.02.01","","","","USD","OPT","C","636398812","","","","CBOE","PHG","NYSE","","","CBOE2","-272","0","-0.29905","USD","0","","","0","0","","2882994010","","","","","","","","","","","","11097","100","","N/A","1332190850230B","0",""
"U110638","PHG   230818C00022500","PHG 18AUG23 22.5 C","US5004723038","22.5","20230615","20230818","SELL","20230615;093031","C","20230615","20230616","ExchTrade","-1","0.42","-42","41.798174","0.425","O","","-41.798174","0","20230614;141104","","EXECUTION","5543978555","-0.5","24180320313","0000dc07.648af1a6.01.01","","","","USD","OPT","C","636398836","","","","CBOE","PHG","NYSE","","","BATS","42","0","-0.201826","USD","0","","","0","0","","2842830146","0001406e.00015ddd.648949ae.0003","","","","LMT","","","","","","","11097","100","","N/A","1332190831562S","0",""
"U110638","PHG   230818C00022500","PHG 18AUG23 22.5 C","US5004723038","22.5","20230720","20230818","SELL","20230720;100059","C","20230720","20230721","ExchTrade","-1","1.6","-160","159.69723","1.35","O","","-159.69723","0","20230720;073505","","EXECUTION","5613557255","25","24499968092","000243ef.64b92e33.02.01","","","","USD","OPT","C","636398836","","","","CBOE","PHG","NYSE","","","CBOE2","160","0","-0.30277","USD","0","","","0","0","","2879938014","","","","","","","","","","","","11097","100","","N/A","1332190854972S","0",""
"U110638","PHG   230818C00022500","PHG 18AUG23 22.5 C","US5004723038","22.5","20230724","20230818","BUY","20230724;093026","C","20230724","20230725","ExchTrade","2","1.12","224","-223.8981","0.375","C","","201.495404","-22.402696","20230724;073507","","EXECUTION","5619483918","-149","24526069782","000243ef.64be613e.02.01","","","","USD","OPT","C","636398836","","","","CBOE","PHG","NYSE","","","CBOE2","-224","0","0.1019","USD","0","","","0","0","","2882997055","","","","","","","","","","","","11097","100","","N/A","1332190850233B","0",""
"U110638","PHG   230915P00020000","PHG 15SEP23 20 P","US5004723038","20","20230802","20230915","SELL","20230802;093548","P","20230802","20230803","ExchTrade","-1","0.65","-65","64.69699","0.775","O","","-64.69699","0","20230727;143259","","EXECUTION","5642074300","-12.5","24624429391","0001108f.64ca396c.01.01","","","","USD","OPT","P","643659805","","","","CBOE","PHG","NYSE","","","PSE","65","0","-0.30301","USD","0","","","0","0","","2894897078","0001406e.00015ddd.64c1fea5.0001","","","","LMT","","","","","","","11097","100","","N/A","0d.9d74.0f.07.0003f9:27024","0",""
"U110638","PHG   230915P00020000","PHG 15SEP23 20 P","US5004723038","20","20230915","20230915","BUY","20230915;162000","P","20230915","20230918","BookTrade","1","0","0","0","0","C","Ep","64.69699","64.69699","","","EXECUTION","5735617158","0","25052465783","","","","","USD","OPT","P","643659805","","","","CBOE","PHG","NYSE","","","--","0","0","0","USD","0","","","0","0","","25052465783","","","","","","","69207039","","","","","11097","100","","N/A","N/A","0",""
"U110638","PHG   231020C00010000","PHG 20OCT23 10 C","US5004723038","10","20230330","20231020","SELL","20230330;093002","C","20230330","20230331","ExchTrade","-1","7.85","-785","783.94223","8.1025","O","","-783.94223","0","20230314;111609","","EXECUTION","5386773054","-25.25","23468594251","0001eb2e.64257460.01.01","","","","USD","OPT","C","614769886","","","","CBOE","PHG","NYSE","","","MIAX","785","0","-1.05777","USD","0","","","0","0","","2760705053","0001406e.00015ddd.640ffdf4.0001","","","","LMT","","","","","","","11097","100","","N/A","2040972307349901706S","0",""
"U110638","PHG   231020C00010000","PHG 20OCT23 10 C","US5004723038","10","20230515","20231020","BUY","20230512;162000","C","20230512","20230515","BookTrade","1","0","0","0","10.9783","C","A","783.94223","0","","","EXECUTION","5475006431","1097.83","23870924809","","","","","USD","OPT","C","614769886","","","","CBOE","PHG","NYSE","","","--","0","0","0","USD","0","","","0","0","","23870924809","","","","","","","65645533","","","","","11097","100","","N/A","N/A","0",""
"U110638","PHG   231020C00012500","PHG 20OCT23 12.5 C","US5004723038","12.5","20230330","20231020","SELL","20230330;093002","C","20230330","20230331","ExchTrade","-1","5.35","-535","533.94423","5.8665","O","","-533.94423","0","20230314;111303","","EXECUTION","5386776487","-51.65","23468594433","0001eb2e.64257462.01.01","","","","USD","OPT","C","614769990","","","","CBOE","PHG","NYSE","","","MIAX","535","0","-1.05577","USD","0","","","0","0","","2760707535","0001406e.00015ddd.640ffde7.0001","","","","LMT","","","","","","","11097","100","","N/A","2040972307349901710S","0",""
"U110638","PHG   231020C00012500","PHG 20OCT23 12.5 C","US5004723038","12.5","20230511","20231020","BUY","20230510;162000","C","20230510","20230511","BookTrade","1","0","0","0","8.7042","C","A","533.94423","0","","","EXECUTION","5469534612","870.42","23845939063","","","","","USD","OPT","C","614769990","","","","CBOE","PHG","NYSE","","","--","0","0","0","USD","0","","","0","0","","23845939063","","","","","","","65608908","","","","","11097","100","","N/A","N/A","0",""
"U110638","PHG   231020C00015000","PHG 20OCT23 15 C","US5004723038","15","20230330","20231020","SELL","20230330;093002","C","20230330","20230331","ExchTrade","-1","3","-300","298.94361","3.7083","O","","-298.94361","0","20230322;125812","","EXECUTION","5386786661","-70.83","23468591422","0000fb0a.642579e8.01.01","","","","USD","OPT","C","614770037","","","","CBOE","PHG","NYSE","","","CBOE","300","0","-1.05639","USD","0","","","0","0","","2760714572","0001406e.00015ddd.641a8a0a.0003","","","","LMT","","","","","","","11097","100","","N/A","4153301031324S","0",""
"U110638","PHG   231020C00015000","PHG 20OCT23 15 C","US5004723038","15","20230511","20231020","BUY","20230510;162000","C","20230510","20230511","BookTrade","1","0","0","0","6.5","C","A","298.94361","0","","","EXECUTION","5469534166","650","23845938456","","","","","USD","OPT","C","614770037","","","","CBOE","PHG","NYSE","","","--","0","0","0","USD","0","","","0","0","","23845938456","","","","","","","65608670","","","","","11097","100","","N/A","N/A","0",""
"U110638","PHG   231020C00017500","PHG 20OCT23 17.5 C","US5004723038","17.5","20230314","20231020","SELL","20230314;111318","C","20230314","20230315","ExchTrade","-1","1.28","-128","127.747486","1.5746","O","","-127.747486","0","20230314;111318","","EXECUTION","5349353433","-29.46","23304110915","0001162e.64106a50.01.01","","","","USD","OPT","C","614770099","","","","CBOE","PHG","NYSE","","","NASDAQOM","128","0","-0.252514","USD","0","","","0","0","","2741657907","0001406e.00015ddd.640ffdea.0001","","","","LMT","","","","","","","11097","100","","N/A","6115554S","0",""
"U110638","PHG   231020C00017500","PHG 20OCT23 17.5 C","US5004723038","17.5","20230330","20231020","SELL","20230330;093002","C","20230330","20230331","ExchTrade","-1","1.55","-155","153.94477","2.0969","O","","-153.94477","0","20230322;125835","","EXECUTION","5386784353","-54.69","23468590820","0000fb0a.642579e9.01.01","","","","USD","OPT","C","614770099","","","","CBOE","PHG","NYSE","","","CBOE","155","0","-1.05523","USD","0","","","0","0","","2760713017","0001406e.00015ddd.641a8a0d.0002","","","","LMT","","","","","","","11097","100","","N/A","4153301031325S","0",""
"U110638","PHG   231020C00017500","PHG 20OCT23 17.5 C","US5004723038","17.5","20230919","20231020","BUY","20230919;124255","C","20230919","20230920","ExchTrade","2","4.75","950","-949.8005","3.84","C","","281.692256","-668.108244","20230919;124255","","EXECUTION","5739895979","-182","25071475353","0001162e.65099448.01.01","","","","USD","OPT","C","614770099","","","","CBOE","PHG","NYSE","","","NASDAQOM","-950","0","0.1995","USD","0","","","0","0","","2948037978","0001406e.00015ddd.650922f2.0001","","","","LMT","","","","","","","11097","100","","N/A","5816894B","0",""
"U110638","PHG   231020C00020000","PHG 20OCT23 20 C","US5004723038","20","20230330","20231020","SELL","20230330;093012","C","20230330","20230331","ExchTrade","-1","0.65","-65","64.00799","0.875","O","","-64.00799","0","20230322;125846","","EXECUTION","5386791091","-22.5","23468600460","0000f665.64256f6a.01.01","","","","USD","OPT","C","614770207","","","","CBOE","PHG","NYSE","","","EDGX","65","0","-0.99201","USD","0","","","0","0","","2760717483","0001406e.00015ddd.640ffdee.0003","","","","LMT","","","","","","","11097","100","","N/A","1332190849320S","0",""
"U110638","PHG   231020C00020000","PHG 20OCT23 20 C","US5004723038","20","20230418","20231020","SELL","20230418;100019","C","20230418","20230419","ExchTrade","-1","1","-100","99.80771","0.8579","O","","-99.80771","0","20230414;095651","","EXECUTION","5421054934","14.21","23628271225","0000d695.643e7feb.01.01","","","","USD","OPT","C","614770207","","","","CBOE","PHG","NYSE","","","ISE","100","0","-0.19229","USD","0","","","0","0","","2778696929","0001406e.00015ddd.6438dc7f.0001","","","","LMT","","","","","","","11097","100","","N/A","1343262","0",""
"U110638","PHG   231020C00020000","PHG 20OCT23 20 C","US5004723038","20","20230919","20231020","BUY","20230919;115105","C","20230919","20230920","ExchTrade","1","1.61","161","-161.65025","1.4784","C","","64.00799","-97.64226","20230919;115105","","EXECUTION","5739708882","-13.16","25070880586","0000d695.65098852.03.01","","","","USD","OPT","C","614770207","","","","CBOE","PHG","NYSE","","","ISE","-161","0","-0.65025","USD","0","","","0","0","","2947936148","","","","","","","","","","","","11097","100","","N/A","1546706","0",""
"U110638","PHG   231020C00020000","PHG 20OCT23 20 C","US5004723038","20","20230919","20231020","BUY","20230919;124345","C","20230919","20230920","ExchTrade","1","2.22","222","-222.25025","1.4784","C","","99.80771","-122.44254","20230919;124345","","EXECUTION","5739900325","-74.16","25071493028","0001162e.6509944a.01.01","","","","USD","OPT","C","614770207","","","","CBOE","PHG","NYSE","","","NASDAQOM","-222","0","-0.25025","USD","0","","","0","0","","2948040388","0001406e.00015ddd.65092302.0001","","","","LMT","","","","","","","11097","100","","N/A","5818506B","0",""
"U110638","PHG   231020C00022500","PHG 20OCT23 22.5 C","US5004723038","22.5","20230330","20231020","SELL","20230330;093006","C","20230330","20230331","ExchTrade","-1","0.33","-33","32.748246","0.375","O","","-32.748246","0","20230314;111407","","EXECUTION","5386778995","-4.5","23468596183","0001162e.642579ef.01.01","","","","USD","OPT","C","614770270","","","","CBOE","PHG","NYSE","","","NASDAQOM","33","0","-0.251754","USD","0","","","0","0","","2760709281","0001406e.00015ddd.640ffdf1.0001","","","","LMT","","","","","","","11097","100","","N/A","5012842S","0",""
"U110638","PHG   231020C00022500","PHG 20OCT23 22.5 C","US5004723038","22.5","20230719","20231020","SELL","20230719;133856","C","20230719","20230720","ExchTrade","-1","1.99","-199","198.346918","2.2578","O","","-198.346918","0","20230719;133856","","EXECUTION","5611833790","-26.78","24490873367","0000d695.64b7d2ae.02.01","","","","USD","OPT","C","614770270","","","","CBOE","PHG","NYSE","","","ISE","199","0","-0.653082","USD","0","","","0","0","","2878994715","","","","","","","","","","","","11097","100","","N/A","2299878","0",""
"U110638","PHG   231020C00022500","PHG 20OCT23 22.5 C","US5004723038","22.5","20230724","20231020","SELL","20230724;093026","C","20230724","20230725","ExchTrade","-1","1.6","-160","159.69723","1.025","O","","-159.69723","0","20230724;073507","","EXECUTION","5619484656","57.5","24526056577","000243ef.64be613d.03.01","","","","USD","OPT","C","614770270","","","","CBOE","PHG","NYSE","","","CBOE2","160","0","-0.30277","USD","0","","","0","0","","2882997610","","","","","","","","","","","","11097","100","","N/A","1332190850231S","0",""
"U110638","PHG   231020C00022500","PHG 20OCT23 22.5 C","US5004723038","22.5","20230919","20231020","BUY","20230919;124648","C","20230919","20230920","ExchTrade","3","0.33","99","-101.10075","0.325","C","","390.792394","289.691644","20230919;124648","","EXECUTION","5739908868","-1.5","25071539185","0001d587.65099b86.01.01","","","","USD","OPT","C","614770270","","","","CBOE","PHG","NYSE","","","MERCURY","-99","0","-2.10075","USD","0","","","0","0","","2948045224","0001406e.00015ddd.650922fa.0004","","","","LMT","","","","","","","11097","100","","N/A","1312230","0",""
"U110638","PHG   231020C00025000","PHG 20OCT23 25 C","US5004723038","25","20230615","20231020","SELL","20230615;093009","C","20230615","20230616","ExchTrade","-1","0.4","-40","39.69819","0.4502","O","","-39.69819","0","20230614;142920","","EXECUTION","5543999013","-5.02","24180338424","0001108f.648aef46.01.01","","","","USD","OPT","C","614770327","","","","CBOE","PHG","NYSE","","","PSE","40","0","-0.30181","USD","0","","","0","0","","2842843510","0001406e.00015ddd.648949e2.0004","","","","LMT","","","","","","","11097","100","","N/A","0d.9d74.11.07.0003d2:20055","0",""
"U110638","PHG   231020C00025000","PHG 20OCT23 25 C","US5004723038","25","20230919","20231020","BUY","20230919;125122","C","20230919","20230920","ExchTrade","1","0.1","10","-11.90025","0.075","C","","39.69819","27.79794","20230919;125122","","EXECUTION","5739928017","-2.5","25071646875","0001108f.65098b24.01.01","","","","USD","OPT","C","614770327","","","","CBOE","PHG","NYSE","","","PSE","-10","0","-1.90025","USD","0","","","0","0","","2948056264","0001406e.00015ddd.650922ef.0003","","","","LMT","","","","","","","11097","100","","N/A","0d.9d74.14.07.000430:53975","0",""
"U110638","PHG   240119C00020000","PHG 19JAN24 20 C","US5004723038","20","20230614","20240119","SELL","20230614;142523","C","20230614","20230615","ExchTrade","-1","2.4","-240","239.69659","2.6358","O","","-239.69659","0","20230614;142523","","EXECUTION","5542787808","-23.58","24172447905","0001108f.6489b992.01.01","","","","USD","OPT","C","631970637","","","","CBOE","PHG","NYSE","","","PSE","240","0","-0.30341","USD","0","","","0","0","","2842207439","0001406e.00015ddd.648949be.0008","","","","LMT","","","","","","","11097","100","","N/A","0d.9d74.11.07.0003d1:84357","0",""
"U110638","PHG   240119C00020000","PHG 19JAN24 20 C","US5004723038","20","20230719","20240119","SELL","20230719;133743","C","20230719","20230720","ExchTrade","-1","4.88","-488","487.344606","4.9","O","","-487.344606","0","20230719;133743","","EXECUTION","5611829114","-2","24490858757","0000d695.64b7d2aa.02.01","","","","USD","OPT","C","631970637","","","","CBOE","PHG","NYSE","","","ISE","488","0","-0.655394","USD","0","","","0","0","","2878992275","","","","","","","","","","","","11097","100","","N/A","2295734","0",""
"U110638","PHG   240119C00020000","PHG 19JAN24 20 C","US5004723038","20","20230721","20240119","SELL","20230721;154949","C","20230721","20230724","ExchTrade","-1","4.15","-415","414.34519","3.8586","O","","-414.34519","0","20230721;154949","","EXECUTION","5618632332","29.14","24519302823","0000d695.64ba781f.02.01","","","","USD","OPT","C","631970637","","","","CBOE","PHG","NYSE","","","ISE","415","0","-0.65481","USD","0","","","0","0","","2882670806","","","","","","","","","","","","11097","100","","N/A","2823134","0",""
"U110638","PHG   240119C00020000","PHG 19JAN24 20 C","US5004723038","20","20230919","20240119","BUY","20230919;125307","C","20230919","20230920","ExchTrade","3","3.25","975","-974.70075","2.5865","C","","1141.386386","166.685636","20230919;125307","","EXECUTION","5739936048","-199.05","25071716513","0001162e.65099489.01.01","","","","USD","OPT","C","631970637","","","","CBOE","PHG","NYSE","","","NASDAQOM","-975","0","0.29925","USD","0","","","0","0","","2948060626","0001406e.00015ddd.65092331.0001","","","","LMT","","","","","","","11097","100","","N/A","5841570B","0",""
"U110638","PHG   240119C00022500","PHG 19JAN24 22.5 C","US5004723038","22.5","20230630","20240119","SELL","20230630;093002","C","20230630","20230703","ExchTrade","-1","1.9","-190","188.94699","2.3764","O","","-188.94699","0","20230614;140945","","EXECUTION","5573954889","-47.64","24318793046","0001162e.649ec3da.01.01","","","","USD","OPT","C","631970714","","","","CBOE","PHG","NYSE","","","NASDAQOM","190","0","-1.05301","USD","0","","","0","0","","2858593116","0001406e.00015ddd.648949a8.0001","","","","LMT","","","","","","","11097","100","","N/A","5006678S","0",""
"U110638","PHG   240119C00022500","PHG 19JAN24 22.5 C","US5004723038","22.5","20230919","20240119","BUY","20230919;124257","C","20230919","20230920","ExchTrade","1","1.15","115","-115.30025","1.1774","C","","188.94699","73.64674","20230919;124257","","EXECUTION","5739894625","2.74","25071466080","0001108f.65098afa.01.01","","","","USD","OPT","C","631970714","","","","CBOE","PHG","NYSE","","","PSE","-115","0","-0.30025","USD","0","","","0","0","","2948037249","0001406e.00015ddd.650922f6.0001","","","","LMT","","","","","","","11097","100","","N/A","0d.9d74.14.07.000430:53628","0",""
"U110638","PHG   240119C00025000","PHG 19JAN24 25 C","US5004723038","25","20230615","20240119","SELL","20230615;100614","C","20230615","20230616","ExchTrade","-1","0.75","-75","74.69791","1.075","O","","-74.69791","0","20230614;141009","","EXECUTION","5544565756","-32.5","24181898503","0001108f.648af926.01.01","","","","USD","OPT","C","631970803","","","","CBOE","PHG","NYSE","","","PSE","75","0","-0.30209","USD","0","","","0","0","","2843169572","0001406e.00015ddd.648949ab.0001","","","","LMT","","","","","","","11097","100","","N/A","0d.9d74.11.07.0003d2:33382","0",""
"U110638","PHG   240119C00025000","PHG 19JAN24 25 C","US5004723038","25","20230724","20240119","SELL","20230724;093026","C","20230724","20230725","ExchTrade","-2","1.15","-230","230.09518","0.8","O","","-230.09518","0","20230724;073507","","EXECUTION","5619462811","70","24526042487","000243ef.64be613e.03.01","","","","USD","OPT","C","631970803","","","","CBOE","PHG","NYSE","","","CBOE2","230","0","0.09518","USD","0","","","0","0","","2882982331","","","","","","","","","","","","11097","100","","N/A","1332190850234S","0",""
"U110638","PHG   240119C00025000","PHG 19JAN24 25 C","US5004723038","25","20230919","20240119","BUY","20230919;125209","C","20230919","20230920","ExchTrade","1","0.52","52","-53.05025","0.525","C","P","74.69791","21.64766","20230919;125209","","EXECUTION","5739928547","0.5","25071675459","0001d587.65099be1.01.01","","","","USD","OPT","C","631970803","","","","CBOE","PHG","NYSE","","","MERCURY","-52","0","-1.05025","USD","0","","","0","0","","2948056563","0001406e.00015ddd.650922fd.0002","","","","LMT","","","","","","","11097","100","","N/A","1316574","0",""
"U110638","PHG   240119C00025000","PHG 19JAN24 25 C","US5004723038","25","20230919","20240119","BUY","20230919;125209","C","20230919","20230920","ExchTrade","2","0.52","104","-105.0505","0.525","C","P","230.09518","125.04468","20230919;125209","","EXECUTION","5739928554","1","25071675464","0001d587.65099be0.01.01","","","","USD","OPT","C","631970803","","","","CBOE","PHG","NYSE","","","MERCURY","-104","0","-1.0505","USD","0","","","0","0","","2948056563","0001406e.00015ddd.650922fd.0002","","","","LMT","","","","","","","11097","100","","N/A","1316566","0",""
"U110638","PHG   240119C00030000","PHG 19JAN24 30 C","US5004723038","30","20230615","20240119","SELL","20230615;100614","C","20230615","20230616","ExchTrade","-1","0.15","-15","14.69839","0.15","O","","-14.69839","0","20230614;142710","","EXECUTION","5544572100","0","24181939070","0001108f.648af925.01.01","","","","USD","OPT","C","631970857","","","","CBOE","PHG","NYSE","","","PSE","15","0","-0.30161","USD","0","","","0","0","","2843172987","0001406e.00015ddd.648949df.0004","","","","LMT","","","","","","","11097","100","","N/A","0d.9d74.11.07.0003d2:33381","0",""
"U110638","PHG   240119C00030000","PHG 19JAN24 30 C","US5004723038","30","20230919","20240119","BUY","20230919;125335","C","20230919","20230920","ExchTrade","1","0.22","22","-22.25025","0.275","C","","14.69839","-7.55186","20230919;125335","","EXECUTION","5739936336","5.5","25071716801","0001162e.6509948b.01.01","","","","USD","OPT","C","631970857","","","","CBOE","PHG","NYSE","","","NASDAQOM","-22","0","-0.25025","USD","0","","","0","0","","2948060785","0001406e.00015ddd.65092335.0001","","","","LMT","","","","","","","11097","100","","N/A","5843058B","0",""
"U110638","PHG   240419C00022500","PHG 19APR24 22.5 C","US5004723038","22.5","20230919","20240419","SELL","20230919;115105","C","20230919","20230920","ExchTrade","-1","1.78","-178","177.345886","1.825","O","","-177.345886","0","20230919;115105","","EXECUTION","5739708871","-4.5","25070880582","0000d695.65098852.02.01","","","","USD","OPT","C","648985647","","","","CBOE","PHG","NYSE","","","ISE","178","0","-0.654114","USD","0","","","0","0","","2947936141","","","","","","","","","","","","11097","100","","N/A","1546698","0",""
"U110638","PHG   240419C00022500","PHG 19APR24 22.5 C","US5004723038","22.5","20230919","20240419","BUY","20230919;125351","C","20230919","20230920","ExchTrade","1","1.85","185","-186.90025","1.825","C","","177.345886","-9.554364","20230919;125351","","EXECUTION","5739936492","-2.5","25071721432","0001108f.65098b37.01.01","","","","USD","OPT","C","648985647","","","","CBOE","PHG","NYSE","","","PSE","-185","0","-1.90025","USD","0","","","0","0","","2948060880","0001406e.00015ddd.650922ec.0004","","","","LMT","","","","","","","11097","100","","N/A","0d.9d74.14.07.000430:54089","0",""
"U110638","RIDE  230120C00007500","RIDE 20JAN23 7.5 C","US54405Q1004","7.5","20230120","20230120","SELL","20230120;162000","C","20230120","20230123","BookTrade","-2","0","0","0","0","C","Ep","-10.5983","-10.5983","","","EXECUTION","5232944508","0","22802555011","","","","","USD","OPT","C","453570473","","","","CBOE","RIDE","NASDAQ","","","--","0","0","0","USD","0","","","0","0","","22802555011","","","","","","","62525226","","","","","451904034","100","","N/A","N/A","0",""
"U110638","SLV   230421C00020000","SLV 21APR23 20 C","US46428Q1094","20","20230314","20230421","SELL","20230314;111145","C","20230314","20230315","ExchTrade","-1","0.83","-83","82.147846","0.73","O","","-82.147846","0","20230314;111145","","EXECUTION","5349342659","10","23304076518","0000da56.64105cdb.01.01","","","","USD","OPT","C","580478894","","","","CBOE","SLV","ARCA","","","BOX","83","0","-0.852154","USD","0","","","0","0","","2741652580","0001406e.00015ddd.640ffde3.0002","","","","LMT","","","","","","","39039301","100","","N/A","S07Z2GD00000011","0",""
"U110638","SLV   230421C00020000","SLV 21APR23 20 C","US46428Q1094","20","20230421","20230421","BUY","20230421;151110","C","20230421","20230424","ExchTrade","1","2.97","297","-297.69905","2.98","C","","82.147846","-215.551204","20230421;151110","","EXECUTION","5430627729","1","23669421099","000243ef.6442b75c.03.01","","","","USD","OPT","C","580478894","","","","CBOE","SLV","ARCA","","","CBOE2","-297","0","-0.69905","USD","0","","","0","0","","2783848032","","","","","LMT","","","","","","","39039301","100","","N/A","1567283336045B","0",""
"U110638","SLV   230421C00021000","SLV 21APR23 21 C","US46428Q1094","21","20230314","20230421","SELL","20230314;112708","C","20230314","20230315","ExchTrade","-1","0.46","-46","44.578142","0.385","O","","-44.578142","0","20230314;112708","","EXECUTION","5349452820","7.5","23304371178","000243ef.64108846.01.01","","","","USD","OPT","C","580478937","","","","CBOE","SLV","ARCA","","","CBOE2","46","0","-1.421858","USD","0","","","0","0","","2741708239","0001406e.00015ddd.640ffe25.0001","","","","LMT","","","","","","","39039301","100","","N/A","1567283322871S","0",""
"U110638","SLV   230421C00021000","SLV 21APR23 21 C","US46428Q1094","21","20230322","20230421","BUY","20230322;140042","C","20230322","20230323","ExchTrade","1","0.71","71","-71.69905","0.7952","C","","44.578142","-27.120908","20230322;130823","","EXECUTION","5370390523","8.52","23392662279","000243ef.641b110e.03.01","","","","USD","OPT","C","580478937","","","","CBOE","SLV","ARCA","","","CBOE2","-71","0","-0.69905","USD","0","","","0","0","","2752295720","","","","","LMT","","","","","","","39039301","100","","N/A","1567283334906B","0",""
"U110638","SLV   230519C00020000","SLV 19MAY23 20 C","US46428Q1094","20","20230421","20230519","SELL","20230421;151110","C","20230421","20230424","ExchTrade","-1","3.07","-307","306.296054","3.1146","O","","-306.296054","0","20230421;151110","","EXECUTION","5430628156","-4.46","23669420930","000243ef.6442b75c.02.01","","","","USD","OPT","C","613499115","","","","CBOE","SLV","ARCA","","","CBOE2","307","0","-0.703946","USD","0","","","0","0","","2783848270","","","","","LMT","","","","","","","39039301","100","","N/A","1567283336044S","0",""
"U110638","SLV   230519C00020000","SLV 19MAY23 20 C","US46428Q1094","20","20230516","20230519","BUY","20230516;113606","C","20230516","20230517","ExchTrade","1","1.78","178","-178.69905","1.8286","C","","306.296054","127.597004","20230516;073506","","EXECUTION","5479396118","4.86","23889819454","000243ef.64638552.03.01","","","","USD","OPT","C","613499115","","","","CBOE","SLV","ARCA","","","CBOE2","-178","0","-0.69905","USD","0","","","0","0","","2808981994","","","","","LMT","","","","","","","39039301","100","","N/A","1567283328162B","0",""
"U110638","SLV   230519C00021000","SLV 19MAY23 21 C","US46428Q1094","21","20230322","20230519","SELL","20230322;140042","C","20230322","20230323","ExchTrade","-1","1.04","-104","103.297678","1.1126","O","","-103.297678","0","20230322;130823","","EXECUTION","5370393964","-7.26","23392677160","000243ef.641b110e.02.01","","","","USD","OPT","C","613499130","","","","CBOE","SLV","ARCA","","","CBOE2","104","0","-0.702322","USD","0","","","0","0","","2752297677","","","","","LMT","","","","","","","39039301","100","","N/A","1567283334905S","0",""
"U110638","SLV   230519C00021000","SLV 19MAY23 21 C","US46428Q1094","21","20230516","20230519","BUY","20230516;104216","C","20230516","20230517","ExchTrade","1","0.96","96","-96.69905","0.8575","C","","103.297678","6.598628","20230516;073506","","EXECUTION","5479059011","-10.25","23888880265","000243ef.64637d87.03.01","","","","USD","OPT","C","613499130","","","","CBOE","SLV","ARCA","","","CBOE2","-96","0","-0.69905","USD","0","","","0","0","","2808814259","","","","","LMT","","","","","","","39039301","100","","N/A","1567283327345B","0",""
"U110638","SLV   230616C00018000","SLV 16JUN23 18 C","US46428Q1094","18","20230614","20230616","BUY","20230614;140607","C","20230614","20230615","ExchTrade","1","3.97","397","-397.69905","3.9748","C","","278.463258","-119.235792","20230614;130720","","EXECUTION","5542569227","0.48","24171815517","000243ef.6489cf4c.03.01","","","","USD","OPT","C","577101225","","","","CBOE","SLV","ARCA","","","CBOE2","-397","0","-0.69905","USD","0","","","0","0","","2842089130","","","","","LMT","","","","","","","39039301","100","","N/A","1567283323675B","0",""
"U110638","SLV   230616C00021500","SLV 16JUN23 21.5 C","US46428Q1094","21.5","20230516","20230616","SELL","20230516;104216","C","20230516","20230517","ExchTrade","-1","0.98","-98","97.297726","0.9308","O","","-97.297726","0","20230516;073506","","EXECUTION","5479057440","4.92","23888872224","000243ef.64637d87.02.01","","","","USD","OPT","C","615185708","","","","CBOE","SLV","ARCA","","","CBOE2","98","0","-0.702274","USD","0","","","0","0","","2808813339","","","","","LMT","","","","","","","39039301","100","","N/A","1567283327346S","0",""
